ming2yu4 名誉 "fame; reputation; honor; honorary; emeritus (of retired professor)" "有趣 凤凰 奢侈 名誉 一向" 4017
xin4yu4 信誉 "prestige; distinction; reputation; trust" "控制 远处 戏曲 信誉 车臣" 4018
chen2shu4 陈述 "an assertion; to declare; to state" "小康 哄笑 惊讶 陈述 执法" 4019
chen2lie4 陈列 "to display; to exhibit" "当兵 背叛 帐号 陈列 唇膏" 4020
chen2jiu4 陈旧 old-fashioned "赘肉 发愣 吃饱 陈旧 须臾" 4021
yan2cheng2 严惩 "to punish severely" "约定 巨匠 柚子 严惩 支援" 4022
cheng2chu3 惩处 "to punish; to administer justice" "车辆 消瘦 雪橇 惩处 税收" 4023
bu4yi2 不宜 "not suitable; inadvisable; inappropriate" "罕见 踌躇 名字 不宜 演绎" 4024
shi4yi2 事宜 "matters; arrangements" "拱门 大葱 安妮 事宜 闯入" 4025
tu4zi5 兔子 "hare; rabbit" "船舱 闲聊 之间 兔子 深圳" 4026
ye3tu4 野兔 hare "童年 吃饭 抬头 野兔 振作" 4027
wu2nai4 无奈 "to have no alternative; frustrated; exasperated; helpless; (conjunction) but unfortunately" "阵地 轨道 吵醒 无奈 铁匠" 4028
nai4he2 奈何 "to do something to sb; to deal with; to cope; how?; to no avail" "𬳵 某些 陷阱 奈何 𫓹" 4029
mu4di4 墓地 "cemetery; graveyard" "期间 相距 𬘘 墓地 衷心" 4030
fen2mu4 坟墓 "grave; tomb" "闹钟 感染 嗫嚅 坟墓 交易" 4031
mu4bei1 墓碑 "gravestone; tombstone" "巍然 驱车 开枪 墓碑 圈套" 4032
wei4bing4 胃病 "stomach trouble; stomach illness" "激昂 不甘 歪曲 胃病 揶揄" 4033
kai1wei4 开胃 "to whet the appetite; appetizing; to amuse oneself at sb's expense; to tease" "局面 可爱 听说 开胃 历史" 4034
wang3ye4 网页 "web page" "喝醉 即使 双眼 网页 破旧" 4035
zhu3ye4 主页 "home page" "喷射 剪辑 赞美 主页 知晓" 4036
ye4mian4 页面 "page; web page" "惶恐 渣滓 山涧 页面 加冕" 4037
ji3chu1 挤出 "to squeeze out; to extrude; to drain; to find the time; to burst out" "迟到 合拢 海鲜 挤出 老师" 4038
ji3man3 挤满 "crowded to bursting point; filled to overflowing; jam-packed" "遮住 背篓 臃肿 挤满 哗啦" 4039
gan1cui4 干脆 "candid; direct and to the point; simply; just; might as well" "肚脐 击毙 同僚 干脆 涟漪" 4040
qing1cui4 清脆 "sharp and clear; crisp; melodious; ringing; tinkling; silvery (of sound); fragile; frail" "夜宵 俘虏 屋子 清脆 无论" 4041
ma3tong3 马桶 "chamber pot; wooden pan used as toilet; toilet bowl" "巫婆 恍惚 土坯 马桶 撒尿" 4042
shui3tong3 水桶 bucket "婆婆 漱口 黯然 水桶 顽皮" 4043
mu4tong3 木桶 cask "狂欢 坦率 作揖 木桶 小学" 4044
wei2jin1 围巾 "scarf; shawl" "胡诌 歇息 擒获 围巾 贪污" 4045
tou2jin1 头巾 "headscarf (typically worn by women); kerchief; turban" "母乳 灵活 屏障 头巾 娶妻" 4046
qi3fu2 起伏 "to move up and down; to undulate; ups and downs" "螳螂 废话 阶段 起伏 严惩" 4047
qian2fu2 潜伏 "to hide; to cover up; to conceal" "农业 反省 火爆 潜伏 不孝" 4048
fu2ji1 伏击 "ambush; to ambush" "牢固 寿命 帽子 伏击 化学" 4049
bao3you4 保佑 "to bless and protect; blessing" "饥荒 上床 长虹 保佑 间隔" 4050
zi1xun2 咨询 "to consult; to seek advice; consultation; (sales) inquiry (formal)" "吆喝 沧州 刚好 咨询 脚镣" 4051
xun2wen4 询问 "to inquire" "盐水 洗澡 伴侣 询问 贡献" 4052
cha2xun2 查询 "to check; to inquire; to consult (a document etc); inquiry; query" "夸大 蟋蟀 脾气 查询 删掉" 4053
chen4shan1 衬衫 "shirt; blouse" "墨镜 有人 交通 衬衫 眨巴" 4054
yi1shan1 衣衫 "clothing; unlined garment" "娼妓 摇滚 野猪 衣衫 惟恐" 4055
chang2shan1 长衫 "long gown; cheongsam; traditional asian dress for men or (in hong kong) women's qipao" "详细 丰满 牟利 长衫 寂静" 4056
qiong2ren2 穷人 "poor people; the poor" "养殖 那些 肝病 穷人 挖掘" 4057
pin2qiong2 贫穷 "poor; impoverished" "拱手 河畔 博士 贫穷 宴请" 4058
wu2qiong2 无穷 "endless; boundless; inexhaustible" "蹉跎 插曲 攀岩 无穷 生产" 4059
jiu1chan2 纠缠 "to be in a tangle; to nag" "哎哟 版本 依靠 纠缠 擦拭" 4060
chan2mian2 缠绵 "touching (emotions); lingering (illness)" "镜子 瞎扯 发展 缠绵 丐帮" 4061
chan2rao4 缠绕 "twisting; to twine; to wind; to pester; to bother" "仓促 捉弄 高亢 缠绕 碰到" 4062
ji2du4 嫉妒 "to be jealous of; to envy" "终于 富裕 颠簸 嫉妒 无妨" 4063
du4ji4 妒忌 "to be jealous of (sb's achievements etc); to be envious; envy" "逃离 哇哇 黑痣 妒忌 揣摩" 4064
du4ji2 妒嫉 "to be jealous of (sb's achievements etc); to be envious; envy" "掏钱 辽阔 写信 妒嫉 毛驴" 4065
hua4zhuang1 化妆 "to put on makeup" "涨价 华裔 滇池 化妆 洪亮" 4066
shu1zhuang1 梳妆 "to dress and groom oneself" "破裂 内敛 脸庞 梳妆 辍学" 4067
xuan2lü4 旋律 melody "掀起 间谍 爱上 旋律 眼眶" 4068
xuan2zhuan3 旋转 "to rotate; to revolve; to spin; to whirl" "回头 营销 学生 旋转 禀赋" 4069
pan2xuan2 盘旋 "to spiral; to circle; to go around; to hover; to orbit" "封面 累计 利率 盘旋 瓶子" 4070
lian2jia4 廉价 "cheaply-priced; low-cost" "推搡 𬙊 岸边 廉价 栈桥" 4071
di1lian2 低廉 "cheap; inexpensive; low" "贤弟 只要 以后 低廉 救援" 4072
lian2zheng4 廉政 "to govern with integrity; clean and honest government" "瑟缩 莽撞 睾丸 廉政 旺季" 4073
biao3yang2 表扬 "to praise; to commend" "希望 船坞 囤积 表扬 拆除" 4074
fei1yang2 飞扬 "to rise; to fly upward" "雪橇 歌迷 浆糊 飞扬 问津" 4075
zhang1yang2 张扬 "to display ostentatiously; to bring out into the open; to make public; to spread around; flamboyant; brash" "绿化 乔装 寡妇 张扬 应聘" 4076
yao2yuan3 遥远 "distant; remote" "公寓 扉页 武器 遥远 吴国" 4077
xiao1yao2 逍遥 "free and unfettered" "煤气 桂林 初恋 逍遥 蝗虫" 4078
yao2wang4 遥望 "to look into the distance" "属于 沿途 到处 遥望 万岁" 4079
feng1yong1 蜂拥 "to swarm; to flock; to throng" "舒服 嬉戏 烦恼 蜂拥 提携" 4080
ce4mian4 侧面 "lateral side; side; aspect; profile" "缘故 这里 泯灭 侧面 阿訇" 4081
zuo3ce4 左侧 "left side" "溺爱 将军 可以 左侧 粘稠" 4082
jian4dui4 舰队 fleet "袋子 旋律 肖像 舰队 大怒" 4083
jun1jian4 军舰 "warship; military naval vessel" "精彩 侄女 勾引 军舰 占卜" 4084
zhan4jian4 战舰 "battleship; warship" "下颌 池塘 阑珊 战舰 月份" 4085
kua1jiang3 夸奖 "to praise; to applaud; to compliment" "变革 申报 增长 夸奖 忐忑" 4086
kua1da4 夸大 "to exaggerate" "撇嘴 如今 无疑 夸大 奶酪" 4087
chou2bei4 筹备 "preparations; to get ready for sth" "国旗 蹙眉 债券 筹备 提倡" 4088
tong3chou2 统筹 "an overall plan; to plan an entire project as a whole" "咫尺 高龄 家里 统筹 冷漠" 4089
chou2ji2 筹集 "to collect money; to raise funds" "絮叨 小厮 拟定 筹集 昌平" 4090
zhu1que4 朱雀 "vermilion bird (the seven mansions of the south sky); rosefinch (genus carpodacus)" "具体 浮躁 师傅 朱雀 手柄" 4091
zhu1sha1 朱砂 "cinnabar; mercuric sulfide hgs; cinnabar; mercuric sulfide hgs" "耳畔 资讯 酋长 朱砂 绳索" 4092
zhu1hong2 朱红 vermilion "沉默 村里 大雁 朱红 催生" 4093
qi3tu2 企图 "to attempt; to try; attempt" "舅父 掏钱 攀谈 企图 然而" 4094
guo2qi3 国企 "state-owned enterprise" "癫痫 蓝色 腋下 国企 抒发" 4095
di4gei3 递给 "to hand it (i.e. the aforementioned item) to (sb)" "半截 豌豆 虎子 递给 徐州" 4096
chuan2di4 传递 "to transmit; to pass on to sb else; (math.) transitive" "豪宅 趔趄 稚气 传递 独特" 4097
di4jiao1 递交 "to present; to give; to hand over; to hand in; to lay before" "战役 基本 不知 递交 病症" 4098
ling2sheng1 铃声 "ring; ringtone; bell stroke; tintinnabulation" "正宗 杜绝 其它 铃声 偏僻" 4099
men2ling2 门铃 doorbell "信仰 嘟噜 袅袅 门铃 宾馆" 4100
ling2dang5 铃铛 "little bell" "外壳 五十 杆子 铃铛 角落" 4101
nai3lao4 奶酪 cheese "脖子 杏仁 想到 奶酪 鳗鱼" 4102
ru3lao4 乳酪 cheese "呵斥 哥哥 嫂子 乳酪 露馅" 4103
yin4shua1 印刷 "to print; printing" "货车 乞丐 懂得 印刷 彼岸" 4104
ya2shua1 牙刷 toothbrush "地砖 撇下 推搡 牙刷 眉毛" 4105
zong4heng2 纵横 "lit. warp and weft in weaving; vertically and horizontal; length and breadth; criss-crossed; able to move unhindered" "名称 铠甲 笔墨 纵横 吹嘘" 4106
cao1zong4 操纵 "to operate; to control; to rig; to manipulate" "食品 幻觉 才能 操纵 清醒" 4107
fang4zong4 放纵 "to indulge; to pamper; to connive at; permissive; indulgent; self-indulgent; unrestrained; undisciplined; uncultured; boorish" "吃亏 围绕 诸位 放纵 透明" 4108
chen4yi1 衬衣 shirt "地砖 熊猫 裤衩 衬衣 那样" 4109
chen4tuo1 衬托 "to set off" "岁月 𬭶 泥沼 衬托 栖息" 4110
meng3de5 猛地 suddenly "炊具 酒店 感慨 猛地 皮肤" 4111
meng3ran2 猛然 "suddenly; abruptly" "忧愁 饭菜 无聊 猛然 几千" 4112
meng3lie4 猛烈 "fierce; violent (criticism etc)" "依稀 甩手 梦想 猛烈 聚集" 4113
xuan4yao4 炫耀 "dazzling; to show off; to flaunt" "皎洁 汤匙 镌刻 炫耀 𨱔" 4114
yao4yan3 耀眼 "to dazzle; dazzling" "心悸 轰鸣 靠近 耀眼 倾诉" 4115
rong2yao4 荣耀 "honor; glory" "翱翔 沙滩 抽屉 荣耀 睫毛" 4116
wu2chi3 无耻 "without any sense of shame; unembarrassed; shameless" "堡垒 拿捏 烘烤 无耻 嫣然" 4117
ke3chi3 可耻 "shameful; disgraceful; ignominious" "发泄 隐蔽 分享 可耻 战役" 4118
zhen4xing1 振兴 "to revive; to revitalize; to invigorate; to re-energize" "辅导 大肆 肿瘤 振兴 螺旋" 4119
zhen4fen4 振奋 "to stir oneself up; to raise one's spirits; to inspire" "抓住 今天 仓库 振奋 整洁" 4120
zhen4zuo4 振作 "to bestir oneself; to pull oneself together; to cheer up; to uplift; to stimulate" "期盼 不妨 虾仁 振作 棱角" 4121
tan1wu1 贪污 "to be corrupt; corruption; to embezzle" "饶恕 悲怆 反倒 贪污 澄清" 4122
wu1shui3 污水 sewage "珊瑚 安装 火锅 污水 八月" 4123
shou3ce4 手册 "manual; handbook" "英国 笃定 监督 手册 跋涉" 4124
xiang4ce4 相册 "photo album" "毫秒 吼叫 萌生 相册 斜睨" 4125
dian4tang2 殿堂 "palace; hall; temple buildings" "历史 相逢 另加 殿堂 形势" 4126
shen2dian4 神殿 shrine "庄稼 造成 揪住 神殿 汇率" 4127
guo4yin3 过瘾 "to satisfy a craving; to get a kick out of sth; gratifying; immensely enjoyable; satisfying; fulfilling" "躺椅 喂食 夺得 过瘾 利刃" 4128
shang4yin3 上瘾 "to get into a habit; to become addicted" "炫目 𫷷 不肖 上瘾 不是" 4129
du2yin3 毒瘾 "drug addiction" "好吃 深渊 阵容 毒瘾 规划" 4130
hu1huan4 呼唤 "to call out (a name etc); to shout" "睡眠 触动 胶囊 呼唤 砖头" 4131
huan4xing3 唤醒 "to wake sb; to rouse" "严峻 邂逅 升级 唤醒 毯子" 4132
zhao4huan4 召唤 "to summon; to beckon; to call" "诸如 培训 礼拜 召唤 倍感" 4133
gun4zi5 棍子 "stick; rod" "栖息 刑事 屈服 棍子 彩虹" 4134
guang1gun4 光棍 "gangster; hoodlum; a single person; bachelor" "句子 诵读 博得 光棍 毁灭" 4135
bing1gun4 冰棍 "popsicle; ice lolly" "奥秘 右手 磨砺 冰棍 根源" 4136
liu2li5 琉璃 "colored glass; ceramic glaze" "勾勒 笼罩 𫔶 琉璃 母乳" 4137
tian2xie3 填写 "to fill in a form; to write data in a box (on a questionnaire or web form)" "札记 信仰 追求 填写 聘请" 4138
tian2kong4 填空 "to fill a job vacancy; to fill in a blank (e.g. on questionnaire or exam paper)" "海豹 褂子 确定 填空 朴素" 4139
tian2bu3 填补 "to fill a gap; to fill in a blank (on a form); to overcome a deficiency" "洱海 信箱 每逢 填补 藏匿" 4140
ji2chi2 疾驰 "to speed along" "挑逗 阻止 授权 疾驰 遥望" 4141
wan2ji2 顽疾 "ineradicable disease; fig. deep-seated problem; perennial problem" "柜子 灰尘 随后 顽疾 动荡" 4142
e4yun4 厄运 "bad luck; misfortune; adversity" "解决 绘画 悲怆 厄运 风暴" 4143
ya4 娅 "address term between sons-in-law" "哏 轸 嗑 娅 锸" 4144
an1wei4 安慰 "to comfort; to console" "狰狞 阶级 美元 安慰 颁奖" 4145
wei4wen4 慰问 "to express sympathy, greetings, consolation etc" "各位 校徽 澳元 慰问 溪流" 4146
song1bai3 松柏 "pine and cypress; fig. chaste and undefiled; fig. tomb" "恋人 猝然 吼叫 松柏 狂热" 4147
bai3shu4 柏树 "cypress tree" "反省 杰克 竹子 柏树 登记" 4148
zhi1ma5 芝麻 "sesame (seed)" "年末 晃荡 佛法 芝麻 赦免" 4149
ling2zhi1 灵芝 "lingzhi or reishi mushroom (ganoderma lucidum)" "盯住 小泉 复苏 灵芝 围墙" 4150
lin2zhi1 林芝 "nyingchi prefecture of tibet, tibetan: nying khri, chinese linzhi" "寥落 挺拔 腋下 林芝 屋檐" 4151
pang2bo2 磅礴 "majestic; boundless" "受伤 骷髅 不愧 磅礴 翘起" 4152
zhong4bang4 重磅 "(of a bomb) powerful; (of news) impactful; significant; (of fabric) heavy-duty" "迸发 盖茨 尊敬 重磅 天堂" 4153
jian4die2 间谍 spy "愤怒 更换 嘈杂 间谍 奖金" 4154
die2bao4 谍报 "spy report; intelligence" "流逝 卵石 隐瞒 谍报 女人" 4155
zhu4su4 住宿 "to stay at; lodging; accommodation" "借贷 稻田 株连 住宿 顺利" 4156
gui1su4 归宿 "place to return to; home; final destination; ending" "募捐 围墙 节目 归宿 家伙" 4157
jin4ji4 禁忌 "taboo; contraindication (medicine); to abstain from" "及时 数学 劳工 禁忌 唐诗" 4158
gu4ji4 顾忌 "to have misgivings; apprehension; worry; qualm; scruple" "葡萄 感染 疏远 顾忌 稿子" 4159
bu4kan1 不堪 "cannot bear; cannot stand; utterly; extremely" "趁机 湍急 头盔 不堪 抵抗" 4160
nan2kan1 难堪 "hard to take; embarrassed" "结尾 嘴里 孱弱 难堪 届时" 4161
kan1cheng1 堪称 "can be rated as; can be said to be" "蔓延 荟萃 打断 堪称 桅杆" 4162
zheng1kai1 睁开 "to open (one's eyes)" "箱子 鞋子 怨恨 睁开 绊倒" 4163
zheng1yan3 睁眼 "to open one's eyes" "泛起 战栗 中庸 睁眼 殿堂" 4164
bo2zi5 脖子 neck "蜂拥 前辈 女性 脖子 无妨" 4165
dong1jing1 东京 "tonkin (northern vietnam during the french colonial period)" "端详 娃儿 首先 东京 耽误" 4166
mo4sheng1 陌生 "strange; unfamiliar" "渠道 唤醒 透彻 陌生 禽类" 4167
mo4lu4 陌路 "(literary) stranger" "月亮 餐饮 问津 陌路 坚决" 4168
fan3hui2 返回 "to return to; to come (or go) back" "拿起 霞光 鞭炮 返回 魂魄" 4169
wang3fan3 往返 "to go back and forth; to go to and fro; to do a round trip" "谬论 沙滩 驱逐 往返 获奖" 4170
chong2fan3 重返 "to return to" "预测 飞行 裤兜 重返 莽撞" 4171
xin4feng4 信奉 "belief; to believe (in sth)" "默默 黑人 战壕 信奉 征服" 4172
gong4feng4 供奉 "to consecrate; to enshrine and worship; an offering (to one's ancestors); a sacrifice (to a god)" "男子 又称 冻疮 供奉 炉灶" 4173
shan4zi5 扇子 fan "殃及 昔日 淮南 扇子 徒步" 4174
feng1shan4 风扇 "electric fan" "社会 婆媳 测试 风扇 辞职" 4175
dian4shan4 电扇 "electric fan" "烧烤 鼻梁 躲避 电扇 不同" 4176
ji1ti3 肌体 "the body; organism (usually human); (fig.) fabric (of society etc); cohesive structure (of an entity)" "强奸 大亨 阵营 肌体 携手" 4177
zou3lang2 走廊 "corridor; aisle; hallway; passageway; veranda" "挑衅 角色 吹拂 走廊 大炮" 4178
hua4lang2 画廊 "art gallery; decorated corridor" "回答 跨越 最新 画廊 晕厥" 4179
fa4lang2 发廊 "hair salon; hairdresser's shop" "地窖 抄袭 疏远 发廊 姐妹" 4180
cang1cu4 仓促 "all of a sudden; hurriedly" "玩弄 锻造 膳食 仓促 收割" 4181
cang1huang2 仓皇 "in a panic; flurried" "轨道 咯吱 雄狮 仓皇 拿出" 4182
hou2zi5 猴子 monkey "只要 祝贺 闲聊 猴子 日本" 4183
yuan2hou2 猿猴 "apes and monkeys" "拉屎 认识 辽阔 猿猴 迷茫" 4184
mi2hou2 猕猴 macaque "罗莎 撩拨 艳丽 猕猴 聋哑" 4185
kong3huang1 恐慌 "panic; panicky; panic-stricken" "补贴 几乎 残渣 恐慌 蝉联" 4186
huang1mang2 慌忙 "in a great rush; in a flurry" "羽毛 绳子 海藻 慌忙 业务" 4187
jian4ding4 鉴定 "to appraise; to identify; to evaluate" "回避 盛开 迎接 鉴定 万岁" 4188
jie4jian4 借鉴 "to draw on (others' experience); to learn from (how others do things); lesson to be learned (by observing others)" "祝贺 喷射 焚毁 借鉴 歼灭" 4189
jian4yu2 鉴于 "in view of; seeing that; considering; whereas" "骨干 出席 蜿蜒 鉴于 比如" 4190
ling2luan4 凌乱 "messy; disarrayed; disheveled" "蝉联 病症 瑞雪 凌乱 冒险" 4191
ling2yun2 凌云 "(lit. and fig.) towering; lofty; high" "遴选 逝世 吸收 凌云 角度" 4192
ren2ci2 仁慈 "benevolent; charitable; kind; kindly; kindness; merciful" "谦卑 地区 锻炼 仁慈 着急" 4193
ren2yi4 仁义 "benevolence and righteousness" "襁褓 锣鼓 传递 仁义 尽管" 4194
ren2xiong1 仁兄 "(honorific written address) my dear friend" "仙女 猎豹 补贴 仁兄 大腕" 4195
mian4kong3 面孔 face "遗嘱 故事 婵娟 面孔 疆域" 4196
kong3que4 孔雀 peacock "野猪 潜伏 张贴 孔雀 逃离" 4197
shui4shou1 税收 taxation "镇压 弱点 铃铛 税收 积攒" 4198
guan1shui4 关税 "customs duty; tariff" "毛毯 女孩 飓风 关税 哆嗦" 4199
shui4wu4 税务 "taxation services; state revenue service" "野兽 操场 钻进 税务 须知" 4200
lan2gan1 栏杆 "railing; banister" "凄凉 迂回 浩然 栏杆 轱辘" 4201
gan1zi5 杆子 pole "打搅 视频 我国 杆子 傍晚" 4202
gang4gan3 杠杆 "lever; pry bar; crowbar; financial leverage" "痒痒 信箱 开幕 杠杆 堡垒" 4203
ji2hen4 嫉恨 "to hate out of jealousy; to resent" "深圳 褴褛 分享 嫉恨 飘飘" 4204
jian4tou2 箭头 "arrowhead; arrow symbol" "尊严 追溯 下列 箭头 藤椅" 4205
gong1jian4 弓箭 "bow and arrow" "低估 咽喉 跺脚 弓箭 液体" 4206
su4liao4 塑料 plastics "翌日 鸟笼 报纸 塑料 磅礴" 4207
su4zao4 塑造 "to model; to mold; (fig.) to create (a character, a market, an image etc); (literature) to portray (in words)" "所以 卡尔 咽下 塑造 歪曲" 4208
diao1su4 雕塑 "a statue; sculpture; to carve" "村民 诏书 上述 雕塑 防晒" 4209
shi1run4 湿润 moist "点缀 蝙蝠 教堂 湿润 桥墩" 4210
shi1tou4 湿透 "drenched; wet through" "褶皱 溶液 俯视 湿透 粒子" 4211
ai2zou4 挨揍 "to be beaten; to take a drubbing; buffeted; knocked about" "大禹 摸索 时代 挨揍 窗口" 4212
feng1man3 丰满 "ample; well developed; fully rounded" "错误 颓废 壁垒 丰满 辛苦" 4213
bu3zhuo1 捕捉 "to catch; to seize; to capture" "讴歌 马厩 依赖 捕捉 栽赃" 4214
zhuo1zhu4 捉住 "to catch; to grapple with; to hold onto" "涨价 茴香 蝉联 捉住 黄莺" 4215
zhuo1nong4 捉弄 "to tease" "面积 𫟼 悠悠 捉弄 回馈" 4216
chi4bang3 翅膀 wing "水晶 羁绊 山崖 翅膀 拍照" 4217
bang3zi5 膀子 "upper arm; arm; wing" "墨水 衣钵 下列 膀子 吏部" 4218
da4fu2 大幅 "a big margin; substantially" "原因 小船 右边 大幅 流氓" 4219
fu2du4 幅度 "width; extent; range; scope" "双手 空气 熊熊 幅度 闽南" 4220
