fu3 辅 fu3
fu3 斧 fu3
fu3 俯 fu3
fu3 脯 fu3
fu3 釜 fu3
fu3 腑 fu3
fu3 呒 fu3
gong1 工 gong1
gong1 公 gong1
gong1 弓 gong1
gong1 功 gong1
gong1 供 gong1
gong1 攻 gong1
gong1 恭 gong1
gong1 宫 gong1
gong1 躬 gong1
gong1 肱 gong1
gong1 蚣 gong1
jia1 家 jia1
jia1 加 jia1
jia1 佳 jia1
jia1 夹 jia1
jia1 嘉 jia1
jia1 伽 jia1
jia1 迦 jia1
jia1 珈 jia1
jia1 枷 jia1
jia1 浃 jia1
jia1 痂 jia1
jiao1 交 jiao1
jiao1 焦 jiao1
jiao1 骄 jiao1
jiao1 胶 jiao1
jiao1 椒 jiao1
jiao1 郊 jiao1
jiao1 跤 jiao1
jiao1 蕉 jiao1
jiao1 浇 jiao1
jiao1 娇 jiao1
jiao1 礁 jiao1
jing4 敬 jing4
jing4 静 jing4
jing4 竟 jing4
jing4 镜 jing4
jing4 境 jing4
jing4 净 jing4
jing4 竞 jing4
jing4 径 jing4
jing4 靓 jing4
jing4 痉 jing4
jing4 胫 jing4
shu1 书 shu1
shu1 叔 shu1
shu1 输 shu1
shu1 舒 shu1
shu1 殊 shu1
shu1 疏 shu1
shu1 梳 shu1
shu1 淑 shu1
shu1 蔬 shu1
shu1 枢 shu1
shu1 抒 shu1
shu4 束 shu4
shu4 数 shu4
shu4 术 shu4
shu4 树 shu4
shu4 述 shu4
shu4 恕 shu4
shu4 庶 shu4
shu4 墅 shu4
shu4 竖 shu4
shu4 戍 shu4
shu4 漱 shu4
wu4 戊 wu4
wu4 兀 wu4
wu4 勿 wu4
wu4 物 wu4
wu4 务 wu4
wu4 误 wu4
wu4 坞 wu4
wu4 雾 wu4
wu4 悟 wu4
wu4 晤 wu4
wu4 骛 wu4
xiao1 消 xiao1
xiao1 销 xiao1
xiao1 宵 xiao1
xiao1 逍 xiao1
xiao1 硝 xiao1
xiao1 萧 xiao1
xiao1 箫 xiao1
xiao1 嚣 xiao1
xiao1 枭 xiao1
xiao1 霄 xiao1
xiao1 潇 xiao1
yi2 疑 yi2
yi2 遗 yi2
yi2 移 yi2
yi2 仪 yi2
yi2 宜 yi2
yi2 夷 yi2
yi2 姨 yi2
yi2 胰 yi2
yi2 咦 yi2
yi2 怡 yi2
yi2 颐 yi2
you2 尤 you2
you2 由 you2
you2 游 you2
you2 油 you2
you2 犹 you2
you2 邮 you2
you2 鱿 you2
you2 铀 you2
you2 疣 you2
you2 莜 you2
you2 蝣 you2
zhi3 只 zhi3
zhi3 止 zhi3
zhi3 旨 zhi3
zhi3 指 zhi3
zhi3 纸 zhi3
zhi3 址 zhi3
zhi3 趾 zhi3
zhi3 酯 zhi3
zhi3 咫 zhi3
zhi3 徵 zhi3
zhi3 祉 zhi3
zhu4 住 zhu4
zhu4 助 zhu4
zhu4 注 zhu4
zhu4 祝 zhu4
zhu4 著 zhu4
zhu4 筑 zhu4
zhu4 柱 zhu4
zhu4 驻 zhu4
zhu4 铸 zhu4
zhu4 贮 zhu4
zhu4 蛀 zhu4
dai4 带 dai4
dai4 待 dai4
dai4 代 dai4
dai4 戴 dai4
dai4 袋 dai4
dai4 黛 dai4
dai4 贷 dai4
dai4 殆 dai4
dai4 怠 dai4
dai4 岱 dai4
dian4 电 dian4
dian4 店 dian4
dian4 殿 dian4
dian4 垫 dian4
dian4 甸 dian4
dian4 玷 dian4
dian4 惦 dian4
dian4 奠 dian4
dian4 淀 dian4
dian4 佃 dian4
han4 汉 han4
han4 翰 han4
han4 憾 han4
han4 汗 han4
han4 撼 han4
han4 旱 han4
han4 悍 han4
han4 焊 han4
han4 捍 han4
han4 瀚 han4
hu2 胡 hu2
hu2 湖 hu2
hu2 狐 hu2
hu2 蝴 hu2
hu2 壶 hu2
hu2 弧 hu2
hu2 瑚 hu2
hu2 葫 hu2
hu2 槲 hu2
hu2 鹕 hu2
huang2 黄 huang2
huang2 皇 huang2
huang2 凰 huang2
huang2 煌 huang2
huang2 惶 huang2
huang2 簧 huang2
huang2 潢 huang2
huang2 徨 huang2
huang2 蝗 huang2
huang2 璜 huang2
jing1 京 jing1
jing1 经 jing1
jing1 精 jing1
jing1 惊 jing1
jing1 睛 jing1
jing1 晶 jing1
jing1 鲸 jing1
jing1 茎 jing1
jing1 兢 jing1
jing1 荆 jing1
jiu4 就 jiu4
jiu4 救 jiu4
jiu4 旧 jiu4
jiu4 臼 jiu4
jiu4 疚 jiu4
jiu4 舅 jiu4
jiu4 咎 jiu4
jiu4 厩 jiu4
jiu4 鹫 jiu4
jiu4 柩 jiu4
li2 离 li2
li2 黎 li2
li2 狸 li2
li2 梨 li2
li2 厘 li2
li2 篱 li2
li2 喱 li2
li2 漓 li2
li2 蜊 li2
li2 犁 li2
mo2 模 mo2
mo2 魔 mo2
mo2 摩 mo2
mo2 磨 mo2
mo2 膜 mo2
mo2 蘑 mo2
mo2 嬷 mo2
mo2 谟 mo2
mo2 摹 mo2
mo2 馍 mo2
qi1 七 qi1
qi1 期 qi1
qi1 妻 qi1
qi1 欺 qi1
qi1 漆 qi1
qi1 戚 qi1
qi1 栖 qi1
qi1 蹊 qi1
qi1 凄 qi1
qi1 沏 qi1
quan2 全 quan2
quan2 权 quan2
quan2 拳 quan2
quan2 泉 quan2
quan2 痊 quan2
quan2 诠 quan2
quan2 蜷 quan2
quan2 颧 quan2
quan2 荃 quan2
quan2 醛 quan2
rong2 容 rong2
rong2 荣 rong2
rong2 融 rong2
rong2 戎 rong2
rong2 绒 rong2
rong2 溶 rong2
rong2 熔 rong2
rong2 茸 rong2
rong2 蓉 rong2
rong2 蝾 rong2
si1 斯 si1
si1 思 si1
si1 司 si1
si1 私 si1
si1 丝 si1
si1 撕 si1
si1 厮 si1
si1 嘶 si1
si1 咝 si1
si1 锶 si1
xian2 咸 xian2
xian2 嫌 xian2
xian2 闲 xian2
xian2 贤 xian2
xian2 衔 xian2
xian2 弦 xian2
xian2 痫 xian2
xian2 舷 xian2
xian2 涎 xian2
xian2 娴 xian2
xu4 续 xu4
xu4 序 xu4
xu4 绪 xu4
xu4 恤 xu4
xu4 蓄 xu4
xu4 酗 xu4
xu4 叙 xu4
xu4 婿 xu4
xu4 絮 xu4
xu4 旭 xu4
ye4 页 ye4
ye4 业 ye4
ye4 夜 ye4
ye4 液 ye4
ye4 叶 ye4
ye4 曳 ye4
ye4 拽 ye4
ye4 谒 ye4
ye4 腋 ye4
ye4 靥 ye4
zhu1 猪 zhu1
zhu1 朱 zhu1
zhu1 珠 zhu1
zhu1 诸 zhu1
zhu1 蛛 zhu1
zhu1 茱 zhu1
zhu1 洙 zhu1
zhu1 侏 zhu1
zhu1 株 zhu1
zhu1 诛 zhu1
di4 地 di4
di4 第 di4
di4 弟 di4
di4 帝 di4
di4 蒂 di4
di4 递 di4
di4 谛 di4
di4 缔 di4
di4 娣 di4
fei1 非 fei1
fei1 飞 fei1
fei1 啡 fei1
fei1 菲 fei1
fei1 扉 fei1
fei1 妃 fei1
fei1 绯 fei1
fei1 蜚 fei1
fei1 鲱 fei1
feng1 丰 feng1
feng1 风 feng1
feng1 疯 feng1
feng1 封 feng1
feng1 蜂 feng1
feng1 锋 feng1
feng1 峰 feng1
feng1 枫 feng1
feng1 烽 feng1
ge1 戈 ge1
ge1 哥 ge1
ge1 歌 ge1
ge1 割 ge1
ge1 咯 ge1
ge1 胳 ge1
ge1 鸽 ge1
ge1 搁 ge1
ge1 疙 ge1
ge2 格 ge2
ge2 革 ge2
ge2 隔 ge2
ge2 阁 ge2
ge2 葛 ge2
ge2 蛤 ge2
ge2 嗝 ge2
ge2 骼 ge2
ge2 膈 ge2
gu1 姑 gu1
gu1 孤 gu1
gu1 估 gu1
gu1 辜 gu1
gu1 咕 gu1
gu1 菇 gu1
gu1 呱 gu1
gu1 箍 gu1
gu1 沽 gu1
gui1 圭 gui1
gui1 规 gui1
gui1 归 gui1
gui1 瑰 gui1
gui1 龟 gui1
gui1 鲑 gui1
gui1 闺 gui1
gui1 硅 gui1
gui1 皈 gui1
huan4 奂 huan4
huan4 换 huan4
huan4 幻 huan4
huan4 患 huan4
huan4 唤 huan4
huan4 焕 huan4
huan4 痪 huan4
huan4 浣 huan4
huan4 涣 huan4
ke1 科 ke1
ke1 颗 ke1
ke1 柯 ke1
ke1 棵 ke1
ke1 磕 ke1
ke1 苛 ke1
ke1 瞌 ke1
ke1 珂 ke1
ke1 蝌 ke1
liao2 聊 liao2
liao2 疗 liao2
liao2 僚 liao2
liao2 潦 liao2
liao2 寥 liao2
liao2 缭 liao2
liao2 辽 liao2
liao2 獠 liao2
liao2 燎 liao2
liu2 留 liu2
liu2 流 liu2
liu2 瘤 liu2
liu2 刘 liu2
liu2 榴 liu2
liu2 硫 liu2
liu2 浏 liu2
liu2 琉 liu2
liu2 馏 liu2
long2 龙 long2
long2 隆 long2
long2 笼 long2
long2 咙 long2
long2 聋 long2
long2 胧 long2
long2 窿 long2
long2 泷 long2
long2 珑 long2
mo4 莫 mo4
mo4 末 mo4
mo4 默 mo4
mo4 墨 mo4
mo4 陌 mo4
mo4 漠 mo4
mo4 寞 mo4
mo4 沫 mo4
mo4 茉 mo4
qi4 气 qi4
qi4 器 qi4
qi4 弃 qi4
qi4 汽 qi4
qi4 契 qi4
qi4 泣 qi4
qi4 迄 qi4
qi4 砌 qi4
qi4 憩 qi4
qu1 曲 qu1
qu1 区 qu1
qu1 驱 qu1
qu1 屈 qu1
qu1 躯 qu1
qu1 趋 qu1
qu1 蛆 qu1
qu1 岖 qu1
qu1 祛 qu1
si4 巳 si4
si4 寺 si4
si4 四 si4
si4 似 si4
si4 肆 si4
si4 伺 si4
si4 饲 si4
si4 祀 si4
si4 嗣 si4
su4 诉 su4
su4 速 su4
su4 素 su4
su4 宿 su4
su4 塑 su4
su4 肃 su4
su4 溯 su4
su4 粟 su4
su4 夙 su4
wei2 为 wei2
wei2 维 wei2
wei2 唯 wei2
wei2 韦 wei2
wei2 围 wei2
wei2 违 wei2
wei2 惟 wei2
wei2 桅 wei2
wei2 帷 wei2
wei3 委 wei3
wei3 尾 wei3
wei3 伟 wei3
wei3 伪 wei3
wei3 萎 wei3
wei3 猥 wei3
wei3 纬 wei3
wei3 苇 wei3
wei3 痿 wei3
wu3 午 wu3
wu3 舞 wu3
wu3 五 wu3
wu3 武 wu3
wu3 伍 wu3
wu3 侮 wu3
wu3 鹉 wu3
wu3 捂 wu3
wu3 妩 wu3
xia2 侠 xia2
xia2 峡 xia2
xia2 辖 xia2
xia2 狭 xia2
xia2 瑕 xia2
xia2 暇 xia2
xia2 匣 xia2
xia2 霞 xia2
xia2 遐 xia2
xie2 鞋 xie2
xie2 协 xie2
xie2 胁 xie2
xie2 邪 xie2
xie2 携 xie2
xie2 谐 xie2
xie2 斜 xie2
xie2 挟 xie2
xie2 偕 xie2
ying1 英 ying1
ying1 婴 ying1
ying1 鹰 ying1
ying1 樱 ying1
ying1 鹦 ying1
ying1 莺 ying1
ying1 罂 ying1
ying1 瑛 ying1
ying1 嘤 ying1
ying2 赢 ying2
ying2 迎 ying2
ying2 营 ying2
ying2 蝇 ying2
ying2 盈 ying2
ying2 荧 ying2
ying2 萤 ying2
ying2 萦 ying2
ying2 莹 ying2
yu3 与 yu3
yu3 语 yu3
yu3 予 yu3
yu3 禹 yu3
yu3 羽 yu3
yu3 雨 yu3
yu3 宇 yu3
yu3 屿 yu3
yu3 圄 yu3
zhuo2 着 zhuo2
zhuo2 卓 zhuo2
zhuo2 琢 zhuo2
zhuo2 镯 zhuo2
zhuo2 灼 zhuo2
zhuo2 啄 zhuo2
zhuo2 酌 zhuo2
zhuo2 浊 zhuo2
zhuo2 茁 zhuo2
ba1 八 ba1
ba1 巴 ba1
ba1 吧 ba1
ba1 芭 ba1
ba1 疤 ba1
ba1 叭 ba1
ba1 扒 ba1
ba1 笆 ba1
bao4 抱 bao4
bao4 报 bao4
bao4 暴 bao4
bao4 爆 bao4
bao4 鲍 bao4
bao4 豹 bao4
bao4 瀑 bao4
bao4 刨 bao4
bu4 不 bu4
bu4 部 bu4
bu4 布 bu4
bu4 步 bu4
bu4 怖 bu4
bu4 簿 bu4
bu4 埔 bu4
bu4 钚 bu4
chan2 缠 chan2
chan2 崭 chan2
chan2 禅 chan2
chan2 蟾 chan2
chan2 蝉 chan2
chan2 馋 chan2
chan2 孱 chan2
chan2 潺 chan2
chou2 仇 chou2
chou2 筹 chou2
chou2 酬 chou2
chou2 愁 chou2
chou2 绸 chou2
chou2 畴 chou2
chou2 稠 chou2
chou2 踌 chou2
chu2 除 chu2
chu2 刍 chu2
chu2 厨 chu2
chu2 橱 chu2
chu2 雏 chu2
chu2 蜍 chu2
chu2 锄 chu2
chu2 躇 chu2
dan4 旦 dan4
dan4 但 dan4
dan4 蛋 dan4
dan4 弹 dan4
dan4 诞 dan4
dan4 淡 dan4
dan4 氮 dan4
dan4 惮 dan4
di2 迪 di2
di2 敌 di2
di2 翟 di2
di2 狄 di2
di2 笛 di2
di2 嘀 di2
di2 涤 di2
di2 荻 di2
gan1 干 gan1
gan1 甘 gan1
gan1 杆 gan1
gan1 尴 gan1
gan1 肝 gan1
gan1 竿 gan1
gan1 柑 gan1
gan1 泔 gan1
gu3 古 gu3
gu3 谷 gu3
gu3 股 gu3
gu3 骨 gu3
gu3 鼓 gu3
gu3 贾 gu3
gu3 蛊 gu3
gu3 钴 gu3
huo4 或 huo4
huo4 获 huo4
huo4 货 huo4
huo4 霍 huo4
huo4 惑 huo4
huo4 祸 huo4
huo4 豁 huo4
huo4 嚯 huo4
jin1 斤 jin1
jin1 巾 jin1
jin1 今 jin1
jin1 金 jin1
jin1 筋 jin1
jin1 津 jin1
jin1 襟 jin1
jin1 矜 jin1
jin4 进 jin4
jin4 近 jin4
jin4 尽 jin4
jin4 劲 jin4
jin4 禁 jin4
jin4 晋 jin4
jin4 浸 jin4
jin4 烬 jin4
lan2 兰 lan2
lan2 蓝 lan2
lan2 篮 lan2
lan2 拦 lan2
lan2 栏 lan2
lan2 婪 lan2
lan2 阑 lan2
lan2 澜 lan2
