二 踪 zong1
二 专 zhuan1
二 值 zhi2
二 套 tao4
二 际 ji4
二 养 yang3
二 规 gui1
二 举 ju3
二 毛 mao2
二 蠢 chun3
二 判 pan4
二 围 wei2
二 替 ti4
二 娜 na4
二 拥 yong1
二 笔 bi3
二 镇 zhen4
二 啡 fei1
二 善 shan4
二 锁 suo3
二 银 yin2
二 镜 jing4
二 群 qun2
二 伴 ban4
二 毫 hao2
二 尝 chang2
二 魂 hun2
二 菲 fei1
二 泰 tai4
二 健 jian4
二 烂 lan4
二 勇 yong3
二 钥 yao4
二 悲 bei1
二 圈 quan1
二 绑 bang3
二 层 ceng2
二 铁 tie3
二 禁 jin4
二 款 kuan3
二 卷 juan3
二 拳 quan2
二 触 chu4
二 销 xiao1
二 邦 bang1
二 辈 bei4
二 针 zhen1
二 尾 wei3
二 叛 pan4
二 伟 wei3
二 鲜 xian1
二 键 jian4
二 俱 ju4
二 潜 qian2
二 震 zhen4
二 祷 dao3
二 钻 zuan1
二 违 wei2
二 惧 ju4
二 羊 yang2
二 胖 pang4
二 擦 ca1
二 洋 yang2
二 尉 wei4
二 陆 lu4
二 晨 chen2
二 奏 zou4
二 春 chun1
二 肤 fu1
二 植 zhi2
二 辱 ru3
二 缝 feng4
二 宗 zong1
二 泽 ze2
二 偿 chang2
二 链 lian4
二 瞎 xia1
二 豁 huo4
二 韦 wei2
二 云 yun2
二 韩 han2
二 钢 gang1
二 割 ge1
二 奈 nai4
二 桶 tong3
二 蜂 feng1
二 筹 chou2
二 铃 ling2
二 振 zhen4
二 填 tian2
二 慰 wei4
二 奉 feng4
二 仁 ren2
二 揍 zou4
二 丰 feng1
二 唇 chun2
二 详 xiang2
二 毯 tan3
二 氧 yang3
二 钓 diao4
二 腾 teng2
二 钉 ding1
二 佣 yong1
二 拦 lan2
二 崇 chong2
二 芙 fu2
二 铺 pu1
二 诈 zha4
二 倦 juan4
二 棕 zong1
二 栏 lan2
二 挪 nuo2
二 慧 hui4
二 锋 feng1
二 契 qi4
二 匪 fei3
二 耗 hao4
二 铐 kao4
二 扶 fu2
二 飘 piao1
二 峰 feng1
二 慎 shen4
二 篷 peng2
二 锅 guo1
二 钩 gou1
二 寿 shou4
二 凑 cou4
二 颠 dian1
二 券 quan4
二 艳 yan4
二 藤 teng2
二 综 zong1
二 痒 yang3
二 跌 die1
二 镑 bang4
二 钞 chao1
二 镖 biao1
二 捅 tong3
二 钮 niu3
二 祭 ji4
二 津 jin1
二 锡 xi1
二 殖 zhi2
二 绘 hui4
二 锤 chui2
二 锻 duan4
二 锯 ju4
二 癫 dian1
二 铲 chan3
二 砖 zhuan1
二 铅 qian1
二 翔 xiang2
二 锦 jin3
二 咋 za3
二 锐 rui4
二 铜 tong2
二 衔 xian2
二 钝 dun4
二 逢 feng2
二 蟹 xie4
二 庸 yong1
二 窥 kui1
二 涌 yong3
二 祟 sui4
二 坛 tan2
二 祥 xiang2
二 绊 ban4
二 秩 zhi4
二 蓬 peng2
二 铭 ming2
二 绎 yi4
二 肆 si4
二 拌 ban4
二 蒜 suan4
二 髦 mao2
二 腻 ni4
二 辖 xia2
二 撬 qiao4
二 斐 fei3
二 捧 peng3
二 飓 ju4
二 钳 qian2
二 译 yi4
二 榨 zha4
二 锈 xiu4
二 扉 fei1
二 橇 qiao1
二 冕 mian3
二 懈 xie4
二 镯 zhuo2
二 钦 qin1
二 锚 mao2
二 铸 zhu4
二 衅 xin4
二 窄 zhai3
二 韧 ren4
二 诽 fei3
二 铛 cheng1
二 徘 pai2
二 诵 song4
二 绯 fei1
二 熨 yu4
二 铉 xuan4
二 烊 yang2
二 肇 zhao4
二 眷 juan4
二 镶 xiang1
二 彗 hui4
二 裴 pei2
二 纬 wei3
二 腓 fei2
二 巅 dian1
二 铎 duo2
二 迭 die2
二 铝 lü3
二 钠 na4
二 蔡 cai4
二 钙 gai4
二 辰 chen2
二 甭 beng2
二 涛 tao1
二 嫖 piao2
二 噗 pu1
二 靡 mi3
二 锥 zhui1
二 剽 piao1
二 嚓 ca1
二 讳 hui4
二 烩 hui4
二 羚 ling2
二 镳 biao1
二 叁 san1
二 滕 teng2
二 钚 bu4
二 畔 pan4
二 刽 gui4
二 乍 zha4
二 钛 tai4
二 蜚 fei1
二 酝 yun4
二 钾 jia3
二 仨 sa1
二 镰 lian2
二 秦 qin2
二 邂 xie4
二 撵 nian3
二 锣 luo2
二 蜷 quan2
二 缎 duan4
二 膳 shan4
二 俳 pai2
二 娠 shen1
二 恿 yong3
二 翡 fei3
二 咩 mie1
二 竺 zhu2
二 蔚 wei4
二 锢 gu4
二 俑 yong3
二 禀 bing3
二 锹 qiao1
二 瓢 piao2
二 蚱 zha4
二 苇 wei3
二 镁 mei3
二 毡 zhan1
二 锏 jian3
二 腱 jian4
二 湃 pai4
二 椿 chun1
二 铀 you2
二 梆 bang1
二 羯 jie2
二 畴 chou2
二 鬓 bin4
二 傣 dai3
二 钵 bo1
二 镍 nie4
二 轶 yi4
二 羟 qiang3
二 镀 du4
二 麸 fu1
二 锌 xin1
二 芸 yun2
二 缮 shan4
二 镊 nie4
二 铵 an3
二 佯 yang2
二 镣 liao4
二 襟 jin1
二 铤 ting3
二 镭 lei2
二 褥 ru4
二 赊 she1
二 镐 gao3
二 锄 chu2
二 蚌 bang4
二 铂 bo2
二 鲱 fei1
二 槲 hu2
二 铊 ta1
二 锂 li3
二 楔 xie1
二 踌 chou2
二 铠 kai3
二 铬 ge4
二 癣 xuan3
二 蹼 pu3
二 锉 cuo4
二 瞟 piao3
二 铍 pi2
二 钧 jun1
二 藓 xian3
二 榛 zhen1
二 凛 lin3
二 麾 hui1
二 烽 feng1
二 缛 ru4
二 徉 yang2
二 璞 pu2
二 耘 yun2
二 慵 yong1
二 嗪 qin2
二 臻 zhen1
二 锭 ding4
二 锷 e4
二 缥 piao1
二 锒 lang2
二 锆 gao4
二 锃 zeng4
二 鬃 zong1
二 鬣 lie4
二 膘 biao1
二 铰 jiao3
二 侩 kuai4
二 矗 chu4
二 驿 yi4
二 锶 si1
二 镫 deng4
二 钴 gu3
二 钹 bo2
二 牦 mao2
二 缜 zhen3
二 榉 ju3
二 钡 bei4
二 蚝 hao2
二 昙 tan2
二 铿 keng1
二 恸 tong4
二 铆 mao3
二 蛹 yong3
二 萘 nai4
二 钍 tu3
二 铪 ha1
二 髻 ji4
二 泮 pan4
二 蜃 shen4
二 荟 hui4
二 锵 qiang1
二 誊 teng2
二 娓 wei3
二 粽 zong4
二 痱 fei4
二 锲 qie4
二 俸 feng4
二 檞 jie3
二 佘 she2
二 柰 nai4
二 韭 jiu3
二 镉 ge2
二 铮 zheng1
二 甬 yong3
二 锰 meng3
二 瀣 xie4
二 铡 zha2
二 铢 zhu1
二 镓 jia1
二 嗵 tong1
二 钯 ba3
二 钋 po1
二 锑 ti1
二 镂 lou4
二 纭 yun2
二 铩 sha1
二 羸 lei2
二 捺 na4
二 脍 kuai4
二 嘌 piao4
二 肄 yi4
二 砟 zha3
二 鳝 shan4
二 钎 qian1
二 镕 rong2
二 锗 zhe3
二 髭 zi1
二 铱 yi1
二 镬 huo4
二 镴 la4
二 髯 ran2
二 豢 huan4
二 钨 wu1
二 铋 bi4
二 呋 fu1
二 锔 ju1
二 悱 fei3
二 挈 qie4
二 镗 tang1
二 镛 yong1
二 觥 gong1
二 檫 cha2
二 镅 mei2
二 桧 gui4
二 钆 ga2
二 锛 ben1
二 绻 quan3
二 锨 xian1
二 锿 ai1
二 铄 shuo4
二 铟 yin1
二 踊 yong3
二 贰 er4
二 铑 lao3
二 镚 beng4
二 铳 chong4
二 埇 yong3
二 毽 jian4
二 韬 tao1
二 煅 duan4
二 锱 zi1
二 锇 e2
二 镤 pu2
二 齑 ji1
二 锾 huan2
二 淙 cong2
二 佚 yi4
二 韪 wei3
二 镨 pu3
二 钒 fan2
二 艉 wei3
二 啭 zhuan4
二 鲙 kuai4
二 钊 zhao1
二 闱 wei2
二 钰 yu4
二 谶 chen4
二 镎 na2
二 铣 xi3
二 镥 lu3
二 辇 nian3
二 锍 liu3
二 椴 duan4
二 帏 wei2
二 锕 a1
二 钽 tan3
二 锘 nuo4
二 狯 kuai4
二 锫 pei2
二 铗 jia2
二 玮 wei3
二 铈 shi4
二 耨 nou4
二 蓐 ru4
二 锎 kai1
二 钣 ban3
二 镢 jue2
二 铷 ru2
二 钌 liao3
二 钔 men2
二 铕 you3
二 铯 se4
二 镞 zu2
二 锝 de2
二 赈 zhen4
二 铥 diu1
二 钷 po3
二 镌 juan1
二 钕 nü3
二 嗔 chen1
二 嗐 hai4
二 铼 lai2
二 镧 lan2
二 镮 huan2
二 镄 fei4
二 钫 fang1
二 钜 ju4
二 滇 dian1
二 钇 yi3
二 聿 yu4
二 抟 tuan2
二 芼 mao4
二 佞 ning4
二 沣 feng1
二 拃 zha3
二 帙 zhi4
二 峄 yi4
二 钏 chuan4
二 钗 chai1
二 迮 ze2
二 䏝 zhuan1
二 炜 wei3
二 怍 zuo4
二 怿 yi4
二 祎 yi1
二 柞 zha4
二 柈 ban4
二 𠳐 bang1
二 眊 mao4
二 哙 kuai4
二 钤 qian2
二 俦 chou2
二 胙 zuo4
二 庠 xiang2
二 浍 hui4
二 祚 zuo4
二 耄 mao4
二 蚨 fu2
二 钲 zheng1
二 钺 yue4
二 钼 mu4
二 钿 dian4
二 铌 ni2
二 䥽 po1
二 毪 mu2
二 痈 yong1
二 旄 mao2
二 涠 wei2
二 宸 chen2
二 袢 pan4
二 牂 zang1
二 焘 tao1
二 舂 chong1
二 埴 zhi2
二 桷 jue2
二 趺 fu1
二 铒 er3
二 铙 nao2
二 铧 hua2
二 铨 quan2
二 铫 diao4
二 笮 ze2
二 舴 ze2
二 斛 hu2
二 琫 beng3
二 琮 cong2
二 揳 xie1
二 揿 qin4
二 酢 zuo4
二 蛘 yang2
二 铻 wu2
二 毳 cui4
二 犋 ju4
二 犍 jian1
二 畲 she1
二 觞 shang1
二 觚 gu1
二 韫 yun4
二 髡 kun1
二 蓁 zhen1
二 辏 cou4
二 锜 qi2
二 锞 ke4
二 锟 kun1
二 锩 juan3
二 毹 shu1
二 腠 cou4
二 塍 cheng2
二 媵 ying4
二 阗 tian2
二 羧 suo1
二 滟 yan4
二 溱 qin2
二 溽 ru4
二 滗 bi4
二 禊 xi4
二 叆 ai4
二 摽 biao4
二 墉 yong1
二 榧 fei3
二 锴 kai3
二 锸 cha1
二 觫 su4
二 鄯 shan4
二 鲞 xiang3
二 熥 teng1
二 骠 biao1
二 髫 tiao2
二 瞋 chen1
二 踺 jian4
二 蝽 chun1
二 幞 fu2
二 镏 liu2
二 镒 yi4
二 镔 bin1
二 觯 zhi4
二 瘛 chi4
二 羰 tang1
二 髹 xiu1
二 蕻 hong2
二 薤 xie4
二 薅 hao1
二 霏 fei1
二 氅 chang3
二 噤 jin4
二 䦃 zhuo1
二 镘 man4
二 镝 di1
二 镠 liu2
二 氆 pu3
二 獬 xie4
二 廨 xie4
二 廪 lin3
二 瘵 zhai4
二 澥 xie4
二 觳 hu2
二 鞬 jian1
二 檩 lin3
二 螵 piao1
二 镡 chan2
二 镦 dun1
二 镩 cuan1
二 镪 qiang1
二 濮 pu2
二 鬈 quan2
二 蟮 shan4
二 鬏 jiu1
二 鞴 bei4
二 霨 wei4
二 镲 cha3
二 鳔 biao4
二 鳙 yong1
二 㸆 kao4
二 羼 chan4
二 氍 qu2
二 镵 chan2
二 鬟 huan2
二 纛 dao4
二 甪 lu4
二 闫 yan2
二 芈 mi3
二 𣲗 wei2
二 沄 yun2
二 阼 zuo4
二 妘 yun2
二 玤 bang4
二 玞 fu1
二 𬀩 wei3
二 岞 zuo4
二 𬬩 yi4
二 钐 shan1
二 钖 yang2
二 郐 kuai4
二 砉 hua1
二 㛃 jie2
二 韨 fu2
二 垟 yang2
二 垏 lü4
二 𦰡 na4
二 砆 fu1
二 昳 die2
二 钘 xing2
二 𫓧 fu1
二 𬬮 chang3
二 𬬱 jin1
二 𬬭 lun2
二 钪 kang4
二 钬 huo3
二 钭 dou3
二 䏡 shi4
二 㶲 yong4
二 袆 hui1
二 恝 jia2
二 珒 jin1
二 埆 que4
二 剕 fei4
二 冔 xu3
二 帱 chou2
二 𬬸 shu4
二 𬬻 lu2
二 𬬹 shen2
二 𬬿 zhao1
二 𬭁 mu3
二 倧 zong1
二 瓞 die2
二 痄 zha4
二 羖 gu3
二 羓 ba1
二 桊 juan4
二 浲 feng2
二 㛚 tong3
二 䂮 lüe4
二 萚 tuo4
二 梼 tao2
二 唪 feng3
二 铏 xing2
二 𫓯 ji1
二 𫟹 hong2
二 𫟼 da2
二 铖 cheng2
二 铘 ye2
二 铚 zhi4
二 铞 diao4
二 铴 tang1
二 偰 xie4
二 觖 jue2
二 羝 di1
二 悰 cong2
二 婘 quan2
二 𬴂 fei1
二 絜 jie2
二 琲 bei4
二 堾 chun1
二 塅 duan4
二 葜 qia1
二 葎 lü4
二 棬 quan1
二 楗 jian4
二 棐 fei3
二 嵚 qin1
二 鿏 mai4
二 铹 lao2
二 𬭊 du4
二 铽 te4
二 𨱇 qiu2
二 𫓶 xuan1
二 锊 lüe4
二 𬭎 hong2
二 锓 qin3
二 傉 nu4
二 腙 zong1
二 猰 ya4
二 𫷷 xin1
二 甯 ning4
二 毵 san1
二 𬴃 huo1
二 瑃 chun1
二 瑖 duan4
二 髢 di2
二 觜 zi1
二 锖 qiang1
二 𫓹 ji1
二 锳 ying1
二 锧 zhi4
二 锪 huo1
二 𬭚 chun2
二 锬 tan2
二 𬭛 bo1
二 稙 zhi1
二 傺 chi4
二 鲊 zha3
二 觟 hua4
二 鄘 yong1
二 瑧 zhen1
二 瑱 tian4
二 摏 chong1
二 靽 ban4
二 蔈 piao4
二 碶 qi4
二 幖 biao1
二 𨱏 da1
二 锺 zhong1
二 锼 sou1
二 锽 huang2
二 𬭤 hou2
二 镃 zi1
二 箨 tuo4
二 漴 chong2
二 漈 ji4
二 禛 zhen1
二 叇 dai4
二 墣 pu2
二 墡 shan4
二 暵 han4
二 镆 mo4
二 镈 bo2
二 镋 tang3
二 𬭩 weng1
二 稹 zhen3
二 鲬 yong3
二 觭 ji1
二 熛 biao1
二 薢 xie4
二 觱 bi4
二 磜 qi4
二 𬭬 hui4
二 𨱑 huang2
二 𬭯 pie3
二 穄 ji4
二 篚 fei3
二 篯 jian1
二 衠 zhun1
二 螣 teng2
二 縢 teng2
二 瘭 biao1
二 羱 yuan2
二 糒 bei4
二 懔 lin3
二 髽 zhua1
二 薸 piao2
二 𬭳 xi3
二 𬭶 hei1
二 𫔍 fan2
二 𬭸 lin2
二 𨱔 zun1
二 𬭼 sui4
二 𫔎 jue2
二 穙 pu2
二 䲠 chun1
二 鲿 chang2
二 螱 wei4
二 鬶 gui1
二 镱 yi4
二 䲢 teng2
二 醭 bu2
二 𬶭 ji4
二 鳚 wei4
二 鬒 zhen3
二 孅 xian1
二 鬘 man2
二 蘼 mi2
二 觿 xi1
二 钅 jin1
二 冃 mao4
二 夆 feng2
二 髟 biao1
二 菐 pu2
二 韱 xian1
卜 下 xia4
卜 外 wai4
卜 处 chu4
卜 神 shen2
卜 卡 ka3
卜 视 shi4
卜 礼 li3
卜 祝 zhu4
卜 福 fu2
卜 吓 xia4
卜 社 she4
卜 补 bu3
卜 祷 dao3
卜 祖 zu3
卜 祈 qi2
卜 卧 wo4
卜 祸 huo4
卜 扑 pu1
卜 朴 pu3
卜 盐 yan2
卜 仆 pu2
卜 虾 xia1
卜 赴 fu4
卜 卦 gua4
卜 祥 xiang2
卜 咎 jiu4
卜 禅 chan2
卜 咔 ka1
卜 讣 fu4
卜 祐 you4
卜 祀 si4
卜 禧 xi3
卜 褂 gua4
卜 祛 qu1
卜 禄 lu4
卜 祉 zhi3
卜 忑 te4
卜 祗 zhi1
卜 祠 ci2
卜 绺 liu3
卜 晷 gui3
卜 祺 qi2
卜 祼 guan4
卜 祁 qi2
卜 钋 po1
卜 卞 bian4
卜 祯 zhen1
卜 祇 qi2
卜 祢 mi2
卜 汴 bian4
卜 祕 mi4
卜 祾 ling2
卜 卟 bu3
卜 抃 bian4
卜 苄 bian4
卜 忭 bian4
卜 拤 qia2
卜 祆 xian1
卜 祎 yi1
卜 昝 zan3
卜 祜 hu4
卜 祓 fu2
卜 祚 zuo4
卜 禊 xi4
卜 糌 zan1
卜 禳 rang2
卜 祃 ma4
卜 祋 dui4
卜 祊 beng1
卜 胩 ka3
卜 祏 shi2
卜 祧 tiao1
卜 祲 jin4
卜 禋 yin1
卜 禔 zhi1
卜 禘 di4
卜 禒 xian3
卜 禛 zhen1
卜 禚 zhuo2
卜 禤 xuan1
十 在 zai4
十 来 lai2
十 什 shen2
十 到 dao4
十 想 xiang3
十 去 qu4
十 里 li3
十 都 du1
十 生 sheng1
十 样 yang4
十 和 he2
十 真 zhen1
十 现 xian4
十 做 zuo4
十 起 qi3
十 开 kai1
十 话 hua4
十 果 guo3
十 走 zou3
十 地 di4
十 再 zai4
十 等 deng3
十 情 qing2
十 错 cuo4
十 斯 si1
十 干 gan1
十 法 fa3
十 进 jin4
十 车 che1
十 年 nian2
十 喜 xi3
十 克 ke4
十 谁 shei2
十 老 lao3
十 机 ji1
十 特 te4
十 相 xiang1
十 全 quan2
十 直 zhi2
十 美 mei3
十 许 xu3
十 种 zhong3
十 者 zhe3
十 嘿 hei1
十 理 li3
十 本 ben3
十 国 guo2
十 保 bao3
十 请 qing3
十 重 zhong4
十 住 zhu4
十 活 huo2
十 望 wang4
十 其 qi2
十 思 si1
十 场 chang3
十 计 ji4
十 任 ren4
十 结 jie2
十 利 li4
十 警 jing3
十 士 shi4
十 件 jian4
十 难 nan2
十 表 biao3
十 查 cha2
十 男 nan2
十 准 zhun3
十 噢 o1
十 玩 wan2
十 主 zhu3
十 算 suan4
十 性 xing4
十 备 bei4
十 德 de2
十 体 ti3
十 并 bing4
十 早 zao3
十 歉 qian4
十 球 qiu2
十 掉 diao4
十 案 an4
十 舞 wu3
十 留 liu2
十 教 jiao4
十 枪 qiang1
十 清 qing1
十 世 shi4
十 周 zhou1
十 星 xing1
十 赛 sai4
十 棒 bang4
十 坐 zuo4
十 格 ge2
十 金 jin1
十 室 shi4
十 根 gen1
十 单 dan1
十 宝 bao3
十 至 zhi4
十 声 sheng1
十 期 qi1
十 整 zheng3
十 装 zhuang1
十 度 du4
十 花 hua1
十 节 jie2
十 怪 guai4
十 持 chi2
十 制 zhi4
十 待 dai4
十 界 jie4
十 续 xu4
十 军 jun1
十 注 zhu4
十 弄 nong4
十 坏 huai4
十 继 ji4
十 数 shu4
十 平 ping2
十 鬼 gui3
十 调 diao4
十 英 ying1
十 精 jing1
十 转 zhuan3
十 却 que4
十 基 ji1
十 黑 hei1
十 米 mi3
十 杰 jie2
十 校 xiao4
十 幸 xing4
十 量 liang4
十 术 shu4
十 维 wei2
十 据 ju4
十 糟 zao1
十 圣 sheng4
十 探 tan4
十 毒 du2
十 越 yue4
十 律 lü4
十 科 ke1
十 麻 ma2
十 倒 dao3
十 味 wei4
十 支 zhi1
十 考 kao3
十 超 chao1
十 轻 qing1
十 连 lian2
十 往 wang3
十 满 man3
十 弹 dan4
十 静 jing4
十 故 gu4
十 喂 wei4
十 集 ji2
十 极 ji2
十 讲 jiang3
十 块 kuai4
十 趣 qu4
十 类 lei4
十 未 wei4
十 束 shu4
十 醒 xing3
十 班 ban1
十 梦 meng4
十 药 yao4
十 卖 mai4
十 楚 chu3
十 莱 lai2
十 杯 bei1
十 城 cheng2
十 哇 wa1
十 权 quan2
十 某 mou3
十 程 cheng2
十 责 ze2
十 庭 ting2
十 落 luo4
十 林 lin2
十 猜 cai1
十 雷 lei2
十 建 jian4
十 王 wang2
十 标 biao1
十 检 jian3
十 唯 wei2
十 释 shi4
十 赶 gan3
十 妹 mei4
十 楼 lou2
十 断 duan4
十 松 song1
十 博 bo2
十 置 zhi4
十 狂 kuang2
十 吉 ji2
十 妻 qi1
十 床 chuang2
十 奥 ao4
十 模 mo2
十 索 suo3
十 街 jie1
十 艾 ai4
十 料 liao4
十 休 xiu1
十 剧 ju4
十 乱 luan4
十 展 zhan3
十 板 ban3
十 深 shen1
十 迷 mi2
十 午 wu3
十 谎 huang3
十 福 fu2
十 秘 mi4
十 架 jia4
十 挺 ting3
十 千 qian1
十 瑞 rui4
十 弃 qi4
十 藏 cang2
十 瞧 qiao2
十 共 gong4
十 懂 dong3
十 蒂 di4
十 呆 dai1
十 萨 sa4
十 魔 mo2
十 甚 shen4
十 糕 gao1
十 苦 ku3
十 适 shi4
十 华 hua2
十 骗 pian4
十 型 xing2
十 麦 mai4
十 值 zhi2
十 脚 jiao3
十 谋 mou2
十 私 si1
十 戴 dai4
十 鱼 yu2
十 志 zhi4
十 居 ju1
十 诺 nuo4
十 读 du2
十 撒 sa1
十 牛 niu2
十 形 xing2
十 森 sen1
十 坚 jian1
十 喔 wo1
十 辆 liang4
十 玛 ma3
十 季 ji4
十 推 tui1
十 莉 li4
十 胜 sheng4
十 压 ya1
十 评 ping2
十 屋 wu1
十 南 nan2
十 速 su4
十 获 huo4
十 致 zhi4
十 细 xi4
十 称 cheng1
十 塔 ta3
十 丢 diu1
十 古 gu3
十 鲁 lu3
十 操 cao1
十 箱 xiang1
十 牌 pai2
十 质 zhi4
十 供 gong1
十 胡 hu2
十 脏 zang1
十 堂 tang2
十 座 zuo4
十 睛 jing1
十 甜 tian2
十 香 xiang1
十 姑 gu1
十 爆 bao4
十 镇 zhen4
十 暴 bao4
十 困 kun4
十 概 gai4
十 摩 mo2
十 纽 niu3
十 赌 du3
十 彩 cai3
十 塞 se4
十 剩 sheng4
十 课 ke4
十 封 feng1
十 技 ji4
十 委 wei3
十 输 shu1
十 借 jie4
十 社 she4
十 轮 lun2
十 秀 xiu4
十 莫 mo4
十 鞋 xie2
十 异 yi4
十 树 shu4
十 木 mu4
十 档 dang4
十 雇 gu4
十 坦 tan3
十 土 tu3
十 播 bo1
十 环 huan2
十 移 yi2
十 编 bian1
十 刺 ci4
十 野 ye3
十 遍 bian4
十 库 ku4
十 搭 da1
十 荣 rong2
十 毕 bi4
十 劳 lao2
十 境 jing4
十 蒙 meng2
十 营 ying2
十 苏 su1
十 埃 ai1
十 盖 gai4
十 莎 sha1
十 透 tou4
十 魂 hun2
十 艺 yi4
十 啥 sha2
十 升 sheng1
十 裤 ku4
十 研 yan2
十 菲 fei1
十 撞 zhuang4
十 摆 bai3
十 散 san4
十 协 xie2
十 租 zu1
十 健 jian4
十 饼 bing3
十 较 jiao4
十 避 bi4
十 猫 mao1
十 菜 cai4
十 糖 tang2
十 富 fu4
十 降 jiang4
十 戒 jie4
十 笨 ben4
十 秒 miao3
十 挂 gua4
十 敬 jing4
十 草 cao3
十 醉 zui4
十 挥 hui1
十 奋 fen4
十 末 mo4
十 副 fu4
十 默 mo4
十 素 su4
十 禁 jin4
十 黄 huang2
十 敌 di2
十 桌 zhuo1
十 雄 xiong2
十 舒 shu1
十 粉 fen3
十 朝 chao2
十 恭 gong1
十 徒 tu2
十 稍 shao1
十 摇 yao2
十 躲 duo3
十 蓝 lan2
十 章 zhang1
十 碎 sui4
十 款 kuan3
十 童 tong2
十 翰 han4
十 翻 fan1
十 瑟 se4
十 瓶 ping2
十 墙 qiang2
十 牢 lao2
十 垃 la1
十 染 ran3
十 圾 ji1
十 惹 re3
十 劫 jie2
十 嫌 xian2
十 累 lei3
十 握 wo4
十 缺 que1
十 琳 lin2
十 墨 mo4
十 采 cai3
十 辈 bei4
十 鲍 bao4
十 针 zhen1
十 雅 ya3
十 青 qing1
十 席 xi2
十 逼 bi1
十 范 fan4
十 猪 zhu1
十 辛 xin1
十 杉 shan1
十 淘 tao2
十 珍 zhen1
十 梅 mei2
十 丑 chou3
十 李 li3
十 村 cun1
十 堆 dui1
十 率 shuai4
十 谓 wei4
十 估 gu1
十 鲜 xian1
十 磨 mo2
十 婊 biao3
十 键 jian4
十 娃 wa2
十 刑 xing2
十 核 he2
十 辩 bian4
十 惯 guan4
十 傲 ao4
十 摸 mo1
十 著 zhu4
十 鼓 gu3
十 堡 bao3
十 赚 zhuan4
十 材 cai2
十 皇 huang2
十 幕 mu4
十 插 cha1
十 猎 lie4
十 构 gou4
十 烤 kao3
十 霍 huo4
十 暂 zan4
十 绪 xu4
十 讯 xun4
十 吐 tu3
十 颗 ke1
十 杜 du4
十 括 kuo4
十 稳 wen3
十 赖 lai4
十 啤 pi2
十 若 ruo4
十 梯 ti1
十 述 shu4
十 阵 zhen4
十 乖 guai1
十 拼 pin1
十 惜 xi1
十 策 ce4
十 鼻 bi2
十 桑 sang1
十 乘 cheng2
十 佳 jia1
十 辣 la4
十 址 zhi3
十 荒 huang1
十 辞 ci2
十 增 zeng1
十 献 xian4
十 描 miao2
十 软 ruan3
十 埋 mai2
十 略 lüe4
十 载 zai4
十 兽 shou4
十 洁 jie2
十 摔 shuai1
十 羞 xiu1
十 椅 yi3
十 欺 qi1
十 茶 cha2
十 障 zhang4
十 黎 li2
十 罢 ba4
十 偏 pian1
十 糊 hu2
十 丧 sang4
十 域 yu4
十 闲 xian2
十 姓 xing4
十 葬 zang4
十 售 shou4
十 柜 gui4
十 壮 zhuang4
十 裁 cai2
十 珠 zhu1
十 咪 mi1
十 勃 bo2
十 琴 qin2
十 固 gu4
十 唐 tang2
十 荡 dang4
十 桥 qiao2
十 辑 ji2
十 喷 pen1
十 牲 sheng1
十 芬 fen1
十 滩 tan1
十 愤 fen4
十 奸 jian1
十 坞 wu4
十 辜 gu1
十 朵 duo3
十 植 zhi2
十 屎 shi3
十 凭 ping2
十 田 tian2
十 蕾 lei3
十 宽 kuan1
十 析 xi1
十 媒 mei2
十 妞 niu1
十 壁 bi4
十 荷 he2
十 柯 ke1
十 诗 shi1
十 诱 you4
十 溜 liu1
十 赫 he4
十 殊 shu1
十 隆 long2
十 粗 cu1
十 妓 ji4
十 晕 yun1
十 澡 zao3
十 牵 qian1
十 岸 an4
十 肚 du4
十 链 lian4
十 薄 bo2
十 湖 hu2
十 哎 ai1
十 瞒 man2
十 泄 xie4
十 积 ji1
十 韩 han2
十 汁 zhi1
十 罐 guan4
十 芭 ba1
十 玻 bo1
十 柔 rou2
十 篇 pian1
十 汗 han4
十 叶 ye4
十 趟 tang4
十 扭 niu3
十 稣 su1
十 裸 luo3
十 臂 bi4
十 潮 chao2
十 舌 she2
十 舍 she3
十 焦 jiao1
十 悉 xi1
十 佬 lao3
十 墓 mu4
十 胃 wei4
十 桶 tong3
十 缠 chan2
十 廉 lian2
十 遥 yao2
十 朱 zhu1
十 耀 yao4
十 殿 dian4
十 棍 gun4
十 璃 li2
十 填 tian2
十 柏 bai3
十 芝 zhi1
十 谍 die2
十 堪 kan1
十 脖 bo2
十 慌 huang1
十 鉴 jian4
十 凌 ling2
十 税 shui4
十 杆 gan1
十 塑 su4
十 幅 fu2
十 罩 zhao4
十 茜 qian4
十 港 gang3
十 淋 lin2
十 玉 yu4
十 魅 mei4
十 署 shu3
十 桃 tao2
十 培 pei2
十 甘 gan1
十 截 jie2
十 秋 qiu1
十 轨 gui3
十 渐 jian4
十 萝 luo2
十 陛 bi4
十 措 cuo4
十 债 zhai4
十 奔 ben1
十 庄 zhuang1
十 茨 ci2
十 鹰 ying1
十 储 chu3
十 番 fan1
十 嘲 chao2
十 绩 ji4
十 撕 si1
十 垒 lei3
十 井 jing3
十 勤 qin2
十 艇 ting3
十 旗 qi2
十 垫 dian4
十 葡 pu2
十 栋 dong4
十 萄 tao2
十 滴 di1
十 渡 du4
十 薪 xin1
十 横 heng2
十 黛 dai4
十 榄 lan3
十 踩 cai3
十 橄 gan3
十 宰 zai3
十 坠 zhui4
